,Tiempo (s),Voltaje total (num),Voltaje caida sobre R 0Ohm (num),Corriente (num),Voltaje diodo (num))
32382,1.6866064220422408,,,-3.5006242312773325e-06,0.184967041015625
32383,1.6866585067319462,,,-3.502403681896866e-06,0.264251708984375
32384,1.6867105914216518,,,-3.5006242312773325e-06,0.3438720703125
32385,1.6867626761113572,,,-3.4961756047284984e-06,0.42169189453125
32386,1.6868147608010626,,,-3.485943763666181e-06,0.495758056640625
32387,1.686866845490768,,,-3.463700630922012e-06,0.56585693359375
32388,1.6869189301804735,,,-3.4436818114522596e-06,0.634918212890625
32389,1.686971014870179,,,-3.4370088716290088e-06,0.705718994140625
32390,1.6870230995598845,,,-3.4450163994169095e-06,0.780792236328125
32391,1.68707518424959,,,-3.4423472234876093e-06,0.860260009765625
32392,1.6871272689392953,,,-3.4392331849034256e-06,0.944183349609375
32393,1.687179353629001,,,-3.4263321679118077e-06,1.027313232421875
32394,1.6872314383187064,,,-3.3707243360513848e-06,1.100677490234375
32395,1.6872835230084118,,,-3.2056802910896502e-06,1.153839111328125
32396,1.6873356076981172,,,-2.9405421487791543e-06,1.1815185546875
32397,1.6873876923878226,,,-2.5770893597394313e-06,1.1767578125
32398,1.6874397770775282,,,-2.10597980821793e-06,1.144439697265625
32399,1.6874918617672336,,,-1.49429365775328e-06,1.10247802734375
32400,1.687543946456939,,,-8.096500318877551e-07,1.050750732421875
32401,1.6875960311466445,,,-9.742492141946065e-08,0.99066162109375
32402,1.68764811583635,,,6.268114807306851e-07,0.933685302734375
32403,1.6877002005260555,,,1.3946444230594023e-06,0.88299560546875
32404,1.687752285215761,,,2.1469071724672013e-06,0.8367919921875
32405,1.6878043699054663,,,2.8600220082452626e-06,0.792388916015625
32406,1.6878564545951718,,,3.545555359420554e-06,0.747406005859375
32407,1.6879085392848774,,,4.262673959092565e-06,0.702423095703125
32408,1.6879606239745828,,,4.962442915224125e-06,0.65472412109375
32409,1.6880127086642882,,,5.623508820380831e-06,0.605316162109375
32410,1.6880647933539936,,,6.253879202350583e-06,0.5567626953125
32411,1.6881168780436993,,,6.9082721676840375e-06,0.514068603515625
32412,1.6881689627334047,,,7.531079884520773e-06,0.473419189453125
32413,1.68822104742311,,,8.100948945426385e-06,0.433624267578125
32414,1.6882731321128155,,,8.628556054118075e-06,0.39532470703125
32415,1.688325216802521,,,9.170398767766034e-06,0.363250732421875
32416,1.6883773014922265,,,9.67887678229774e-06,0.330902099609375
32417,1.688429386181932,,,1.0137530179482507e-05,0.296875
32418,1.6884814708716374,,,1.0554811349763119e-05,0.263671875
32419,1.6885335555613428,,,1.0981434635796282e-05,0.238922119140625
32420,1.6885856402510484,,,1.1372024046783892e-05,0.214630126953125
32421,1.6886377249407538,,,1.1710119664495262e-05,0.188873291015625
32422,1.6886898096304592,,,1.2001949566098761e-05,0.164306640625
32423,1.6887418943201646,,,1.230312158345481e-05,0.148162841796875
32424,1.68879397900987,,,1.2561141923287173e-05,0.132965087890625
32425,1.6888460636995757,,,1.2763999293913994e-05,0.116485595703125
32426,1.688898148389281,,,1.2921480673742712e-05,0.10113525390625
32427,1.6889502330789865,,,1.3091863070563047e-05,0.093963623046875
32428,1.689002317768692,,,1.3216869476585277e-05,0.087890625
32429,1.6890544024583976,,,1.3283154012162901e-05,0.080810546875
32430,1.689106487148103,,,1.3303617694287537e-05,0.074798583984375
32431,1.6891585718378084,,,1.3336092668094023e-05,0.077117919921875
32432,1.6892106565275138,,,1.332363651375729e-05,0.080474853515625
32433,1.6892627412172192,,,1.3252013626321064e-05,0.08282470703125
32434,1.6893148259069248,,,1.31359044733965e-05,0.086212158203125
32435,1.6893669105966302,,,1.3032251474808674e-05,0.09783935546875
32436,1.6894189952863357,,,1.288188789745809e-05,0.110687255859375
32437,1.689471079976041,,,1.2672357587008017e-05,0.12249755859375
32438,1.6895231646657467,,,1.2419230736379373e-05,0.135284423828125
32439,1.6895752493554521,,,1.2175890864158164e-05,0.156494140625
32440,1.6896273340451575,,,1.1886730138483966e-05,0.1788330078125
32441,1.689679418734863,,,1.1543741031568877e-05,0.1998291015625
32442,1.6897315034245683,,,1.1162048873678936e-05,0.221435546875
32443,1.689783588114274,,,1.0788364243576895e-05,0.251617431640625
32444,1.6898356728039794,,,1.0371527935951165e-05,0.282684326171875
32445,1.6898877574936848,,,9.904422148323616e-06,0.312164306640625
32446,1.6899398421833902,,,9.404396524234693e-06,0.341522216796875
32447,1.6899919268730959,,,8.915047603862973e-06,0.3780517578125
32448,1.6900440115628013,,,8.385216181896866e-06,0.415740966796875
32449,1.6900960962525067,,,7.807339593203352e-06,0.453094482421875
32450,1.690148180942212,,,7.197432893358236e-06,0.49163818359375
32451,1.6902002656319175,,,6.603096386434038e-06,0.536468505859375
32452,1.6902523503216231,,,5.9700568285349855e-06,0.582672119140625
32453,1.6903044350113285,,,5.293420730457362e-06,0.6280517578125
32454,1.690356519701034,,,4.5918723237062685e-06,0.6727294921875
32455,1.6904086043907394,,,3.916125950938411e-06,0.719635009765625
32456,1.690460689080445,,,3.214577544187318e-06,0.766357421875
32457,1.6905127737701504,,,2.478774713010204e-06,0.81329345703125
32458,1.6905648584598558,,,1.7278465515670553e-06,0.8619384765625
32459,1.6906169431495612,,,1.0067241880010932e-06,0.915191650390625
32460,1.6906690278392666,,,2.6958676885932943e-07,0.97113037109375
32461,1.6907211125289723,,,-4.857900191326531e-07,1.02764892578125
32462,1.6907731972186777,,,-1.2287106527879008e-06,1.080810546875
32463,1.690825281908383,,,-1.898673811042274e-06,1.125640869140625
32464,1.6908773665980885,,,-2.519257214604592e-06,1.1566162109375
32465,1.6909294512877941,,,-3.0766701211734694e-06,1.169830322265625
32466,1.6909815359774996,,,-3.5393272822521865e-06,1.162445068359375
32467,1.691033620667205,,,-3.866301333591472e-06,1.13385009765625
32468,1.6910857053569104,,,-4.098074776785714e-06,1.087310791015625
32469,1.6911377900466158,,,-4.252886980685131e-06,1.027679443359375
32470,1.6911898747363214,,,-4.340080061042274e-06,0.959197998046875
32471,1.6912419594260268,,,-4.361433468476676e-06,0.884368896484375
32472,1.6912940441157323,,,-4.364102644405977e-06,0.80792236328125
32473,1.6913461288054377,,,-4.368106408299927e-06,0.732574462890625
32474,1.6913982134951433,,,-4.374779348123178e-06,0.6590576171875
32475,1.6914502981848487,,,-4.376558798742711e-06,0.58563232421875
32476,1.6915023828745541,,,-4.383231738565962e-06,0.511444091796875
32477,1.6915544675642595,,,-4.391239266353863e-06,0.435821533203125
32478,1.691606552253965,,,-4.39479816759293e-06,0.358367919921875
32479,1.6916586369436706,,,-4.398357068831997e-06,0.279388427734375
32480,1.691710721633376,,,-4.397022480867347e-06,0.199462890625
32481,1.6917628063230814,,,-4.390349541044096e-06,0.120819091796875
32482,1.6918148910127868,,,-4.3827868759110785e-06,0.045501708984375
32483,1.6918669757024924,,,-4.3939084422831634e-06,-0.025421142578125
32484,1.6919190603921979,,,-4.401026244761298e-06,-0.095245361328125
32485,1.6919711450819033,,,-4.395243030247813e-06,-0.1668701171875
32486,1.6920232297716087,,,-4.3823420132561955e-06,-0.24224853515625
32487,1.692075314461314,,,-4.39746734352223e-06,-0.320892333984375
32488,1.6921273991510197,,,-4.401915970071064e-06,-0.404815673828125
32489,1.6921794838407251,,,-4.386345777150146e-06,-0.49017333984375
32490,1.6922315685304306,,,-4.363657781751093e-06,-0.569183349609375
32491,1.692283653220136,,,-4.379227974672012e-06,-0.632965087890625
32492,1.6923357379098416,,,-4.386790639805029e-06,-0.678680419921875
32493,1.692387822599547,,,-4.372555034848761e-06,-0.700042724609375
32494,1.6924399072892524,,,-4.348087588830175e-06,-0.70172119140625
32495,1.6924919919789578,,,-4.3618783311315594e-06,-0.700775146484375
32496,1.6925440766686632,,,-4.364992369715743e-06,-0.69647216796875
32497,1.6925961613583689,,,-4.345418412900875e-06,-0.68658447265625
32498,1.6926482460480743,,,-4.3173920656432214e-06,-0.681182861328125
32499,1.6927003307377797,,,-4.328513632015306e-06,-0.682403564453125
32500,1.6927524154274851,,,-4.332072533254373e-06,-0.687530517578125
32501,1.6928045001171907,,,-4.314278027059038e-06,-0.693267822265625
32502,1.6928565848068962,,,-4.288475993075802e-06,-0.697113037109375
32503,1.6929086694966016,,,-4.30137701006742e-06,-0.70037841796875
32504,1.692960754186307,,,-4.304935911306487e-06,-0.700469970703125
32505,1.6930128388760124,,,-4.285361954491618e-06,-0.69775390625
32506,1.693064923565718,,,-4.256890744579082e-06,-0.694427490234375
32507,1.6931170082554234,,,-4.266232860331633e-06,-0.69598388671875
32508,1.6931690929451289,,,-4.266232860331633e-06,-0.698028564453125
32509,1.6932211776348343,,,-4.245769178206997e-06,-0.69873046875
32510,1.69327326232454,,,-4.2172979682944605e-06,-0.698577880859375
32511,1.6933253470142453,,,-4.2275298093567785e-06,-0.7030029296875
32512,1.6933774317039507,,,-4.2284195346665454e-06,-0.7054443359375
32513,1.6934295163936561,,,-4.208400715196793e-06,-0.704254150390625
32514,1.6934816010833615,,,-4.178594917319606e-06,-0.701751708984375
32515,1.6935336857730672,,,-4.185267857142857e-06,-0.705810546875
32516,1.6935857704627726,,,-4.183933269178207e-06,-0.708404541015625
32517,1.693637855152478,,,-4.160355548469388e-06,-0.70745849609375
32518,1.6936899398421834,,,-4.129215162627551e-06,-0.70501708984375
32519,1.693742024531889,,,-4.135888102450802e-06,-0.709075927734375
32520,1.6937941092215945,,,-4.134998377141035e-06,-0.711669921875
32521,1.6938461939112999,,,-4.113644969706633e-06,-0.7105712890625
32522,1.6938982786010053,,,-4.0847288971392126e-06,-0.707977294921875
32523,1.693950363290711,,,-4.091401836962464e-06,-0.7120361328125
32524,1.6940024479804163,,,-4.089177523688047e-06,-0.714691162109375
32525,1.6940545326701217,,,-4.06471007766946e-06,-0.7138671875
32526,1.6941066173598271,,,-4.031345378553207e-06,-0.711517333984375
32527,1.6941587020495326,,,-4.034014554482507e-06,-0.71588134765625
32528,1.6942107867392382,,,-4.028676202623907e-06,-0.71875
32529,1.6942628714289436,,,-4.003763893950437e-06,-0.717926025390625
32530,1.694314956118649,,,-3.972623508108601e-06,-0.715484619140625
32531,1.6943670408083544,,,-3.978851585276968e-06,-0.719573974609375
32532,1.69441912549806,,,-3.978406722622084e-06,-0.72210693359375
32533,1.6944712101877655,,,-3.956608452532799e-06,-0.721038818359375
32534,1.6945232948774709,,,-3.927247517310496e-06,-0.718505859375
32535,1.6945753795671763,,,-3.932585869169096e-06,-0.722625732421875
32536,1.6946274642568817,,,-3.928137242620263e-06,-0.725433349609375
32537,1.6946795489465873,,,-3.903224933946793e-06,-0.724609375
32538,1.6947316336362928,,,-3.869415372175656e-06,-0.72235107421875
32539,1.6947837183259982,,,-3.87252941075984e-06,-0.726654052734375
32540,1.6948358030157036,,,-3.868080784211006e-06,-0.7294921875
32541,1.6948878877054092,,,-3.845837651466837e-06,-0.72845458984375
32542,1.6949399723951146,,,-3.81603185358965e-06,-0.725555419921875
32543,1.69499205708482,,,-3.822259930758017e-06,-0.728057861328125
32544,1.6950441417745254,,,-3.8213702054482504e-06,-0.729461669921875
32545,1.6950962264642309,,,-3.7986822100491984e-06,-0.728729248046875
32546,1.6951483111539365,,,-3.7688764121720117e-06,-0.72747802734375
32547,1.695200395843642,,,-3.7728801760659623e-06,-0.731292724609375
32548,1.6952524805333473,,,-3.7688764121720117e-06,-0.734344482421875
32549,1.6953045652230527,,,-3.746188416772959e-06,-0.734893798828125
32550,1.6953566499127584,,,-3.7159377562408894e-06,-0.7335205078125
32551,1.6954087346024638,,,-3.72127610809949e-06,-0.733673095703125
32552,1.6954608192921692,,,-3.719496657479956e-06,-0.732330322265625
32553,1.6955129039818746,,,-3.6990329753553205e-06,-0.730133056640625
32554,1.69556498867158,,,-3.671451490752551e-06,-0.72918701171875
32555,1.6956170733612856,,,-3.677234705266035e-06,-0.73260498046875
32556,1.695669158050991,,,-3.675900117301385e-06,-0.738189697265625
32557,1.6957212427406965,,,-3.6558812978316324e-06,-0.744354248046875
32558,1.6957733274304019,,,-3.6278549505739795e-06,-0.748504638671875
32559,1.6958254121201075,,,-3.6358624783618803e-06,-0.746734619140625
32560,1.695877496809813,,,-3.6358624783618803e-06,-0.734954833984375
32561,1.6959295814995183,,,-3.6185128348214288e-06,-0.710662841796875
32562,1.6959816661892237,,,-3.5940453888028425e-06,-0.6728515625
32563,1.6960337508789292,,,-3.603832367210277e-06,-0.62060546875
32564,1.6960858355686348,,,-3.606056680484694e-06,-0.55767822265625
32565,1.6961379202583402,,,-3.5891518995991254e-06,-0.488250732421875
32566,1.6961900049480456,,,-3.5624601403061224e-06,-0.41546630859375
32567,1.696242089637751,,,-3.566463904200073e-06,-0.338836669921875
32568,1.6962941743274567,,,-3.5637947282707727e-06,-0.26239013671875
32569,1.696346259017162,,,-3.5473348100400873e-06,-0.18798828125
32570,1.6963983437068675,,,-3.524201951986152e-06,-0.115631103515625
32571,1.696450428396573,,,-3.5228673640215015e-06,-0.042205810546875
32572,1.6965025130862783,,,-3.520198188092201e-06,0.032196044921875
32573,1.696554597775984,,,-3.515304698888484e-06,0.108062744140625
32574,1.6966066824656894,,,-3.5090766217201167e-06,0.185302734375
32575,1.6966587671553948,,,-3.5086317590652333e-06,0.26446533203125
32576,1.6967108518451002,,,-3.5046279951712827e-06,0.343994140625
32577,1.6967629365348058,,,-3.4970653300382653e-06,0.421722412109375
32578,1.6968150212245112,,,-3.485054038356414e-06,0.495758056640625
32579,1.6968671059142166,,,-3.4632557682671284e-06,0.566009521484375
32580,1.696919190603922,,,-3.4436818114522596e-06,0.63507080078125
32581,1.6969712752936275,,,-3.4392331849034256e-06,0.70599365234375
32582,1.697023359983333,,,-3.4499098886206266e-06,0.781158447265625
32583,1.6970754446730385,,,-3.44768557534621e-06,0.860565185546875
32584,1.697127529362744,,,-3.443236948797376e-06,0.944305419921875
32585,1.6971796140524493,,,-3.4285564811862245e-06,1.02728271484375
32586,1.697231698742155,,,-3.3702794733965013e-06,1.100433349609375
32587,1.6972837834318604,,,-3.2034559778152334e-06,1.153564453125
32588,1.6973358681215658,,,-2.938762698159621e-06,1.18133544921875
32589,1.6973879528112712,,,-2.5766444970845483e-06,1.176727294921875
32590,1.6974400375009766,,,-2.1077592588374634e-06,1.144561767578125
32591,1.6974921221906822,,,-1.500076872266764e-06,1.102874755859375
32592,1.6975442068803877,,,-8.185472849854228e-07,1.0513916015625
32593,1.697596291570093,,,-1.0765676248177842e-07,0.9913330078125
32594,1.6976483762597985,,,6.16134777013484e-07,0.93438720703125
32595,1.697700460949504,,,1.386192032616618e-06,0.883544921875
32596,1.6977525456392095,,,2.1420136832634838e-06,0.837127685546875
32597,1.697804630328915,,,2.8573528323159623e-06,0.792572021484375
32598,1.6978567150186203,,,3.5451104967656705e-06,0.7474365234375
32599,1.6979087997083258,,,4.263563684402332e-06,0.702362060546875
32600,1.6979608843980314,,,4.963332640533892e-06,0.6546630859375
32601,1.6980129690877368,,,5.623953683035714e-06,0.605316162109375
32602,1.6980650537774422,,,6.253879202350583e-06,0.556793212890625
32603,1.6981171384671476,,,6.9078273050291545e-06,0.51409912109375
32604,1.6981692231568533,,,7.531079884520773e-06,0.47344970703125
32605,1.6982213078465587,,,8.100948945426385e-06,0.433624267578125
32606,1.698273392536264,,,8.628111191463193e-06,0.39532470703125
32607,1.6983254772259695,,,9.169509042456268e-06,0.363311767578125
32608,1.698377561915675,,,9.676652469023324e-06,0.331085205078125
32609,1.6984296466053805,,,1.0133081552933673e-05,0.297149658203125
32610,1.698481731295086,,,1.054813840993987e-05,0.264129638671875
32611,1.6985338159847914,,,1.0975206558627915e-05,0.239349365234375
32612,1.6985859006744968,,,1.1366685694925291e-05,0.215057373046875
32613,1.6986379853642024,,,1.1705671037946428e-05,0.189208984375
32614,1.6986900700539078,,,1.2000614978134111e-05,0.1644287109375
32615,1.6987421547436132,,,1.230312158345481e-05,0.148162841796875
32616,1.6987942394333186,,,1.2563366236561589e-05,0.132843017578125
32617,1.698846324123024,,,1.276622360718841e-05,0.116363525390625
32618,1.6988984088127297,,,1.2924149849672012e-05,0.1009521484375
32619,1.698950493502435,,,1.3093197658527696e-05,0.0938720703125
32620,1.6990025781921405,,,1.3217314339240161e-05,0.087860107421875
32621,1.699054662881846,,,1.3283154012162901e-05,0.080780029296875
32622,1.6991067475715516,,,1.330272796897777e-05,0.074859619140625
32623,1.699158832261257,,,1.3335202942784256e-05,0.077178955078125
32624,1.6992109169509624,,,1.3322301925792638e-05,0.08056640625
32625,1.6992630016406678,,,1.3249789313046648e-05,0.08294677734375
32626,1.6993150863303732,,,1.3133235297467201e-05,0.08642578125
32627,1.6993671710200788,,,1.302780284825984e-05,0.09814453125
32628,1.6994192557097842,,,1.2874770094979956e-05,0.111175537109375
32629,1.6994713403994897,,,1.2664794921875e-05,0.123016357421875
32630,1.699523425089195,,,1.2411223208591472e-05,0.135833740234375
32631,1.6995755097789007,,,1.2167438473715378e-05,0.157073974609375
32632,1.6996275944686061,,,1.187961233600583e-05,0.179351806640625
32633,1.6996796791583115,,,1.153884754236516e-05,0.200164794921875
32634,1.699731763848017,,,1.1158934835094752e-05,0.221649169921875
32635,1.6997838485377224,,,1.0786584792957362e-05,0.251708984375
32636,1.699835933227428,,,1.03706382106414e-05,0.282745361328125
32637,1.6998880179171334,,,9.904867010978498e-06,0.3121337890625
32638,1.6999401026068388,,,9.405731112199345e-06,0.341461181640625
32639,1.6999921872965442,,,8.915937329172741e-06,0.37799072265625
32640,1.7000442719862499,,,8.386105907206633e-06,0.415679931640625
32641,1.7000963566759553,,,7.807784455858236e-06,0.45306396484375
32642,1.7001484413656607,,,7.197877756013119e-06,0.491607666015625
32643,1.700200526055366,,,6.603541249088921e-06,0.53643798828125
32644,1.7002526107450715,,,5.9705016911898685e-06,0.582611083984375
32645,1.7003046954347771,,,5.294310455767128e-06,0.62799072265625
32646,1.7003567801244825,,,4.593206911670918e-06,0.672607421875
32647,1.700408864814188,,,3.918350264212828e-06,0.719512939453125
32648,1.7004609495038934,,,3.2176915827715016e-06,0.766204833984375
32649,1.700513034193599,,,2.4823336142492713e-06,0.81304931640625
32650,1.7005651188833044,,,1.730960590151239e-06,0.86175537109375
32651,1.7006172035730098,,,1.0107279518950438e-06,0.9149169921875
32652,1.7006692882627152,,,2.735905327532799e-07,0.9708251953125
32653,1.7007213729524207,,,-4.800068046191691e-07,1.027252197265625
32654,1.7007734576421263,,,-1.2202582623451166e-06,1.0802001953125
32655,1.7008255423318317,,,-1.8866625193604226e-06,1.124786376953125
32656,1.700877627021537,,,-2.5036870216836734e-06,1.15557861328125
32657,1.7009297117112425,,,-3.057985889668367e-06,1.1685791015625
32658,1.7009817964009482,,,-3.5170841495080175e-06,1.160980224609375
32659,1.7010338810906536,,,-3.844503063502186e-06,1.132354736328125
32660,1.701085965780359,,,-4.077166232006195e-06,1.085906982421875
32661,1.7011380504700644,,,-4.234647611834913e-06,1.026397705078125
32662,1.7011901351597698,,,-4.324509868121356e-06,0.958099365234375
32663,1.7012422198494754,,,-4.3494221767948254e-06,0.8834228515625
32664,1.7012943045391808,,,-4.352981078033892e-06,0.80694580078125
32665,1.7013463892288863,,,-4.356095116618076e-06,0.7315673828125
32666,1.7013984739185917,,,-4.3600988805120265e-06,0.6578369140625
32667,1.7014505586082973,,,-4.358319429892493e-06,0.584197998046875
32668,1.7015026432980027,,,-4.3605437431669095e-06,0.509796142578125
32669,1.7015547279877081,,,-4.366326957680394e-06,0.43402099609375
32670,1.7016068126774135,,,-4.368551270954811e-06,0.35650634765625
32671,1.701658897367119,,,-4.3716653095389944e-06,0.27752685546875
32672,1.7017109820568246,,,-4.3721101721938775e-06,0.19769287109375
32673,1.70176306674653,,,-4.366771820335277e-06,0.11907958984375
32674,1.7018151514362354,,,-4.3605437431669095e-06,0.0438232421875
32675,1.7018672361259408,,,-4.3716653095389944e-06,-0.027099609375
32676,1.7019193208156465,,,-4.378338249362245e-06,-0.09698486328125
32677,1.7019714055053519,,,-4.3716653095389944e-06,-0.168609619140625
32678,1.7020234901950573,,,-4.356984841927843e-06,-0.2440185546875
32679,1.7020755748847627,,,-4.3712204468841106e-06,-0.32269287109375
32680,1.702127659574468,,,-4.374779348123178e-06,-0.406646728515625
32681,1.7021797442641737,,,-4.3600988805120265e-06,-0.491912841796875
32682,1.7022318289538791,,,-4.3378557477678575e-06,-0.570892333984375
32683,1.7022839136435846,,,-4.355650253963192e-06,-0.63458251953125
32684,1.70233599833329,,,-4.363657781751093e-06,-0.680267333984375
32685,1.7023880830229956,,,-4.3498670394497085e-06,-0.70159912109375
32686,1.702440167712701,,,-4.324954730776239e-06,-0.70330810546875
32687,1.7024922524024064,,,-4.336966022458091e-06,-0.702484130859375
32688,1.7025443370921118,,,-4.3387454730776235e-06,-0.6982421875
32689,1.7025964217818172,,,-4.3173920656432214e-06,-0.6884765625
32690,1.7026485064715229,,,-4.288031130420918e-06,-0.683197021484375
32691,1.7027005911612283,,,-4.298707834138119e-06,-0.6844482421875
32692,1.7027526758509337,,,-4.301821872722303e-06,-0.689605712890625
32693,1.7028047605406391,,,-4.285361954491618e-06,-0.69525146484375
32694,1.7028568452303448,,,-4.2608945084730325e-06,-0.699005126953125
32695,1.7029089299200502,,,-4.27379552546465e-06,-0.7022705078125
32696,1.7029610146097556,,,-4.277354426703717e-06,-0.702362060546875
32697,1.703013099299461,,,-4.257335607233965e-06,-0.69970703125
32698,1.7030651839891664,,,-4.2275298093567785e-06,-0.69647216796875
32699,1.703117268678872,,,-4.235982199799563e-06,-0.698028564453125
32700,1.7031693533685774,,,-4.235092474489796e-06,-0.700164794921875
32701,1.7032214380582829,,,-4.215073655020044e-06,-0.70086669921875
32702,1.7032735227479883,,,-4.187492170417274e-06,-0.70062255859375
32703,1.703325607437694,,,-4.198168874134475e-06,-0.70501708984375
32704,1.7033776921273993,,,-4.201727775373542e-06,-0.707275390625
32705,1.7034297768171047,,,-4.1830435438684405e-06,-0.706024169921875
32706,1.7034818615068101,,,-4.155017196610787e-06,-0.703338623046875
32707,1.7035339461965155,,,-4.163024724398688e-06,-0.70733642578125
32708,1.7035860308862212,,,-4.1608004111242715e-06,-0.709991455078125
32709,1.7036381155759266,,,-4.137667553070336e-06,-0.709014892578125
32710,1.703690200265632,,,-4.105637441918732e-06,-0.7066650390625
32711,1.7037422849553374,,,-4.111420656432216e-06,-0.710784912109375
32712,1.703794369645043,,,-4.109641205812682e-06,-0.713409423828125
32713,1.7038464543347485,,,-4.088732661033163e-06,-0.7122802734375
32714,1.7038985390244539,,,-4.05937172581086e-06,-0.709716796875
32715,1.7039506237141593,,,-4.066044665634111e-06,-0.71380615234375
32716,1.7040027084038647,,,-4.064265215014577e-06,-0.716400146484375
32717,1.7040547930935703,,,-4.0406874943057584e-06,-0.7154541015625
32718,1.7041068777832757,,,-4.008212520499271e-06,-0.713104248046875
32719,1.7041589624729812,,,-4.012216284393221e-06,-0.717376708984375
32720,1.7042110471626866,,,-4.008212520499271e-06,-0.72015380859375
32721,1.7042631318523922,,,-3.9850796624453355e-06,-0.71917724609375
32722,1.7043152165420976,,,-3.953939276603498e-06,-0.716766357421875
32723,1.704367301231803,,,-3.960167353771866e-06,-0.7208251953125
32724,1.7044193859215084,,,-3.957943040497449e-06,-0.723541259765625
32725,1.7044714706112138,,,-3.935255045098396e-06,-0.7225341796875
32726,1.7045235553009195,,,-3.903669796601676e-06,-0.7200927734375
32727,1.704575639990625,,,-3.906338972530977e-06,-0.724456787109375
32728,1.7046277246803303,,,-3.901445483327259e-06,-0.727294921875
32729,1.7046798093700357,,,-3.8760883119989065e-06,-0.7264404296875
32730,1.7047318940597413,,,-3.843168475537536e-06,-0.724151611328125
32731,1.7047839787494468,,,-3.84761710208637e-06,-0.728363037109375
32732,1.7048360634391522,,,-3.84494792615707e-06,-0.731048583984375
32733,1.7048881481288576,,,-3.822704793412901e-06,-0.730010986328125
32734,1.704940232818563,,,-3.793788720845481e-06,-0.727081298828125
32735,1.7049923175082686,,,-3.7991270727040814e-06,-0.729644775390625
32736,1.705044402197974,,,-3.7955681714650147e-06,-0.731231689453125
32737,1.7050964868876795,,,-3.7711007254464285e-06,-0.730621337890625
32738,1.7051485715773849,,,-3.7395154769497083e-06,-0.7294921875
32739,1.7052006562670905,,,-3.7430743781887755e-06,-0.73333740234375
32740,1.705252740956796,,,-3.7395154769497083e-06,-0.736358642578125
32741,1.7053048256465013,,,-3.7177172068604228e-06,-0.736846923828125
32742,1.7053569103362067,,,-3.68969085960277e-06,-0.73529052734375
32743,1.7054089950259121,,,-3.697253524735787e-06,-0.735321044921875
32744,1.7054610797156178,,,-3.697253524735787e-06,-0.733856201171875
32745,1.7055131644053232,,,-3.6776795679209184e-06,-0.731597900390625
32746,1.7055652490950286,,,-3.650098083318149e-06,-0.73065185546875
32747,1.705617333784734,,,-3.6558812978316324e-06,-0.734130859375
32748,1.7056694184744396,,,-3.6545467098669825e-06,-0.73968505859375
32749,1.705721503164145,,,-3.6336381650874634e-06,-0.74591064453125
32750,1.7057735878538505,,,-3.606946405794461e-06,-0.74993896484375
32751,1.7058256725435559,,,-3.6140642082725947e-06,-0.748260498046875
32752,1.7058777572332613,,,-3.6149539335823616e-06,-0.73638916015625
32753,1.705929841922967,,,-3.5971594273870262e-06,-0.712158203125
32754,1.7059819266126723,,,-3.572247118713557e-06,-0.674285888671875
32755,1.7060340113023778,,,-3.5802546465014578e-06,-0.622161865234375
32756,1.7060860959920832,,,-3.580699509156341e-06,-0.559356689453125
32757,1.7061381806817888,,,-3.5615704149963555e-06,-0.4901123046875
32758,1.7061902653714942,,,-3.5344337930484694e-06,-0.41741943359375
32759,1.7062423500611996,,,-3.537547831632653e-06,-0.340911865234375
32760,1.706294434750905,,,-3.534878655703353e-06,-0.264495849609375
32761,1.7063465194406104,,,-3.5197533254373178e-06,-0.1900634765625
32762,1.706398604130316,,,-3.497955055348032e-06,-0.11761474609375
32763,1.7064506888200215,,,-3.497955055348032e-06,-0.04400634765625
32764,1.706502773509727,,,-3.4961756047284984e-06,0.030487060546875
32765,1.7065548581994323,,,-3.4903923902150144e-06,0.1063232421875
32766,1.706606942889138,,,-3.482829725081997e-06,0.183563232421875
32767,1.7066590275788434,,,-3.4810502744624637e-06,0.262725830078125
32768,1.7067111122685488,,,-3.4761567852587462e-06,0.34222412109375
32769,1.7067631969582542,,,-3.467704394815962e-06,0.419891357421875
32770,1.7068152816479596,,,-3.456137965788994e-06,0.493927001953125
32771,1.7068673663376652,,,-3.4343396956997085e-06,0.56414794921875
32772,1.7069194510273706,,,-3.4161003268494897e-06,0.633270263671875
32773,1.706971535717076,,,-3.412986288265306e-06,0.704254150390625
32774,1.7070236204067815,,,-3.4241078546373905e-06,0.7794189453125
32775,1.707075705096487,,,-3.4227732666727405e-06,0.85882568359375
32776,1.7071277897861925,,,-3.4205489533983237e-06,0.9427490234375
32777,1.707179874475898,,,-3.4076479364067054e-06,1.02581787109375
32778,1.7072319591656033,,,-3.3515952418913995e-06,1.099151611328125
32779,1.7072840438553087,,,-3.1874409222394314e-06,1.1524658203125
32780,1.7073361285450144,,,-2.9254168185131196e-06,1.180419921875
32781,1.7073882132347198,,,-2.5664126560222302e-06,1.176025390625
32782,1.7074402979244252,,,-2.1015311816690964e-06,1.144134521484375
32783,1.7074923826141306,,,-1.4965179710276968e-06,1.102630615234375
32784,1.7075444673038362,,,-8.163229717110058e-07,1.051239013671875
32785,1.7075965519935417,,,-1.058773118622449e-07,0.991241455078125
32786,1.707648636683247,,,6.183590902879009e-07,0.934234619140625
32787,1.7077007213729525,,,1.3888612085459183e-06,0.883392333984375
32788,1.707752806062658,,,2.1446828591927844e-06,0.8369140625
